/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/145_RIR_3_245-122648-0060.pth,/home/kenkim/librispeech/txt/train/245-122648-0060.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/245-122648-0060.pth,0.03382630556646713,0.03409826476797964,0.04046171127681443,0.03277688407884325,0.027968362142231192
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/143_RIR_3_4344-53906-0000.pth,/home/kenkim/librispeech/txt/train/4344-53906-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4344-53906-0000.pth,0.034611486806865224,0.03255728458850657,0.034533896370677566,0.03559932845191048,0.035755437816366274
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/100_RIR_2_5183-116605-0038.pth,/home/kenkim/librispeech/txt/train/5183-116605-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5183-116605-0038.pth,0.03312775511573755,0.027983022949265614,0.0372894435406058,0.03419993131975799,0.0330386226533208
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/198_RIR_4_3132-167603-0025.pth,/home/kenkim/librispeech/txt/train/3132-167603-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3132-167603-0025.pth,0.036326546404269,0.030514416030012835,0.037717598108278065,0.04112541963596286,0.03594875184282225
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/160_RIR_4_4331-57179-0032.pth,/home/kenkim/librispeech/txt/train/4331-57179-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4331-57179-0032.pth,0.03535213935569412,0.036374950564407066,0.03585239752431372,0.033757060130171636,0.035424149203884064
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/53_RIR_2_6549-71118-0042.pth,/home/kenkim/librispeech/txt/train/6549-71118-0042.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6549-71118-0042.pth,0.035186816210941906,0.027104669138687327,0.03857712078692928,0.04236430413932406,0.03270117077882696
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/56_RIR_2_5688-15787-0030.pth,/home/kenkim/librispeech/txt/train/5688-15787-0030.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5688-15787-0030.pth,0.040824504970060724,0.032684104098660155,0.046025250623772426,0.04430727878620842,0.04028138637160188
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/112_RIR_3_1961-149738-0012.pth,/home/kenkim/librispeech/txt/train/1961-149738-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1961-149738-0012.pth,0.03749579101787703,0.040934032223894835,0.043345448038624064,0.03577664087671086,0.02992704293227835
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/130_RIR_3_1693-142302-0059.pth,/home/kenkim/librispeech/txt/train/1693-142302-0059.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1693-142302-0059.pth,0.03993687162926647,0.041813356687665476,0.05030938218885003,0.03641513048586827,0.03120961715468209
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/22_RIR_1_1184-135536-0027.pth,/home/kenkim/librispeech/txt/train/1184-135536-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1184-135536-0027.pth,0.024095561046861738,0.020813831092797004,0.02670308140284016,0.02857748319905621,0.020287848492753585
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/193_RIR_4_705-167610-0008.pth,/home/kenkim/librispeech/txt/train/705-167610-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/705-167610-0008.pth,0.024512349782036973,0.025947352608841675,0.02718307684114484,0.020535520224437116,0.02438344945372426
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/79_RIR_2_7001-12337-0024.pth,/home/kenkim/librispeech/txt/train/7001-12337-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7001-12337-0024.pth,0.0403379383123341,0.03578787274286579,0.041792399931657044,0.04588374043931718,0.03788774013549639
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/63_RIR_2_118-121721-0015.pth,/home/kenkim/librispeech/txt/train/118-121721-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/118-121721-0015.pth,0.043024440116740864,0.033599238875788376,0.05000339498875982,0.04539128890663256,0.043103837695782674
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/9_RIR_1_8119-115686-0052.pth,/home/kenkim/librispeech/txt/train/8119-115686-0052.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8119-115686-0052.pth,0.023165422591694962,0.022538433980267888,0.02502663301185116,0.02423189410852194,0.020864729266138853
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/73_RIR_2_7898-273041-0015.pth,/home/kenkim/librispeech/txt/train/7898-273041-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7898-273041-0015.pth,0.03482385859209867,0.02414236655875676,0.047534307216554245,0.03279406546658874,0.03482469512649493
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/66_RIR_2_4791-25378-0008.pth,/home/kenkim/librispeech/txt/train/4791-25378-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4791-25378-0008.pth,0.0393022419687126,0.03357055890907705,0.038957216461469574,0.04764032224577477,0.037040870258529
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/82_RIR_2_6211-62844-0023.pth,/home/kenkim/librispeech/txt/train/6211-62844-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6211-62844-0023.pth,0.0455168451719969,0.0442270024776156,0.045497969807723616,0.04453381705821061,0.04780859134443778
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/72_RIR_2_4948-28016-0040.pth,/home/kenkim/librispeech/txt/train/4948-28016-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4948-28016-0040.pth,0.041311502458914365,0.03401784712600558,0.04689269673091581,0.04580855620435285,0.038526909774383236
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/131_RIR_3_8713-300047-0001.pth,/home/kenkim/librispeech/txt/train/8713-300047-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8713-300047-0001.pth,0.031389875700207195,0.03415046412484702,0.0383019485510441,0.02973573373563046,0.0233713563893072
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/23_RIR_1_2339-181100-0022.pth,/home/kenkim/librispeech/txt/train/2339-181100-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2339-181100-0022.pth,0.02773156933468481,0.024492845976179067,0.027950484646562877,0.03225334308666727,0.026229603629330023
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/71_RIR_2_6625-70995-0041.pth,/home/kenkim/librispeech/txt/train/6625-70995-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6625-70995-0041.pth,0.01836913019038073,0.01694385811879871,0.01825652580105732,0.019788163099784935,0.018487973741881963
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/123_RIR_3_4443-3992-0033.pth,/home/kenkim/librispeech/txt/train/4443-3992-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4443-3992-0033.pth,0.03027864289838754,0.030008358960561563,0.03562586867942619,0.030653311891332108,0.02482703206223031
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/154_RIR_4_2198-151049-0038.pth,/home/kenkim/librispeech/txt/train/2198-151049-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2198-151049-0038.pth,0.026937684733864743,0.024697588548718653,0.026705100837077896,0.02946289878911976,0.026885150760542674
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/106_RIR_3_1384-130460-0019.pth,/home/kenkim/librispeech/txt/train/1384-130460-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1384-130460-0019.pth,0.03731475255894343,0.034935968175627365,0.042518109704773197,0.03814064901064849,0.033664283344724676
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/93_RIR_2_7117-86732-0023.pth,/home/kenkim/librispeech/txt/train/7117-86732-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7117-86732-0023.pth,0.03536477032437434,0.03159660159886381,0.03591541509909454,0.03692639208008434,0.037020672519454685
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/49_RIR_1_3486-166446-0032.pth,/home/kenkim/librispeech/txt/train/3486-166446-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3486-166446-0032.pth,0.02784713722787638,0.02446845530840565,0.029021681728836377,0.03120180691340852,0.02669660496085497
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/83_RIR_2_8394-96177-0071.pth,/home/kenkim/librispeech/txt/train/8394-96177-0071.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8394-96177-0071.pth,0.0441354918914431,0.03762084845522731,0.05018372213399004,0.038580218697464995,0.05015717827909007
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/162_RIR_4_982-133222-0025.pth,/home/kenkim/librispeech/txt/train/982-133222-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/982-133222-0025.pth,0.034890506539027456,0.03336096196222111,0.033912955931282074,0.03672907863844202,0.03555902962416462
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/105_RIR_3_6399-278844-0014.pth,/home/kenkim/librispeech/txt/train/6399-278844-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6399-278844-0014.pth,0.03061212795781625,0.03059089899968554,0.03460041487765894,0.031729275970125384,0.025527921983795138
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/117_RIR_3_5375-40170-0022.pth,/home/kenkim/librispeech/txt/train/5375-40170-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5375-40170-0022.pth,0.03559857143914749,0.036395116315453155,0.04120263630378164,0.0338072820446453,0.03098925109270985
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/8_RIR_1_7826-107634-0011.pth,/home/kenkim/librispeech/txt/train/7826-107634-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7826-107634-0011.pth,0.02945239510208073,0.0259935808551496,0.031616049884837426,0.03331503001858013,0.02688491964975576
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/30_RIR_1_803-139753-0029.pth,/home/kenkim/librispeech/txt/train/803-139753-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/803-139753-0029.pth,0.029307433175951095,0.025346802938277267,0.03174572067699039,0.034322379277044256,0.025814829811492468
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/13_RIR_1_6235-36641-0111.pth,/home/kenkim/librispeech/txt/train/6235-36641-0111.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6235-36641-0111.pth,0.029148246234082943,0.025568486763077918,0.03174856542904033,0.032437013514871195,0.026838919229342346
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/29_RIR_1_5468-43611-0032.pth,/home/kenkim/librispeech/txt/train/5468-43611-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5468-43611-0032.pth,0.02854336478714718,0.026393773081132034,0.029803088598321977,0.03058251776152016,0.02739407970761455
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/89_RIR_2_1050-134120-0001.pth,/home/kenkim/librispeech/txt/train/1050-134120-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1050-134120-0001.pth,0.040257768273565094,0.03401564940038554,0.040719162549193666,0.04328351418843245,0.0430127469562487
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/42_RIR_1_1726-142316-0109.pth,/home/kenkim/librispeech/txt/train/1726-142316-0109.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1726-142316-0109.pth,0.03497915613234112,0.029444557831867505,0.03833360043925579,0.04100707653109813,0.03113138972714305
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/44_RIR_1_4218-41146-0001.pth,/home/kenkim/librispeech/txt/train/4218-41146-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4218-41146-0001.pth,0.030617325976083236,0.02847103691508311,0.03395579400908358,0.03325207987479097,0.02679039310537529
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/60_RIR_2_4894-7788-0088.pth,/home/kenkim/librispeech/txt/train/4894-7788-0088.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4894-7788-0088.pth,0.04181379495801963,0.034561037069461106,0.04578955950482064,0.04660756301001778,0.040297020247779015
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/64_RIR_2_7991-102381-0096.pth,/home/kenkim/librispeech/txt/train/7991-102381-0096.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7991-102381-0096.pth,0.037870180812298086,0.03536024118964172,0.041598609202709726,0.03753803300744019,0.03698383984940071
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/68_RIR_2_5970-54413-0048.pth,/home/kenkim/librispeech/txt/train/5970-54413-0048.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5970-54413-0048.pth,0.040712252030506255,0.039194938316500866,0.04114263251072726,0.041479986005536755,0.041031451289260126
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/107_RIR_3_5641-32124-0027.pth,/home/kenkim/librispeech/txt/train/5641-32124-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5641-32124-0027.pth,0.036364139869273095,0.03617329335839925,0.04205665651956059,0.03770646878572241,0.02952014081341013
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/179_RIR_4_2042-134780-0047.pth,/home/kenkim/librispeech/txt/train/2042-134780-0047.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2042-134780-0047.pth,0.03291414212819009,0.02594376866402131,0.03616642681619237,0.03806397771088828,0.03148239532165839
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/12_RIR_1_2816-4136-0039.pth,/home/kenkim/librispeech/txt/train/2816-4136-0039.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2816-4136-0039.pth,0.031542157358633235,0.02861766189592177,0.0328230598911381,0.03515665477681734,0.029571252870655734
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/14_RIR_1_1387-130989-0037.pth,/home/kenkim/librispeech/txt/train/1387-130989-0037.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1387-130989-0037.pth,0.023132101755004162,0.02081633657723056,0.02516747253662679,0.026291299030215633,0.020253298875943668
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/161_RIR_4_8710-286293-0071.pth,/home/kenkim/librispeech/txt/train/8710-286293-0071.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8710-286293-0071.pth,0.029205487972186785,0.026065354567948902,0.0321590244608739,0.028535847336580183,0.03006172552334415
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/28_RIR_1_3072-155949-0027.pth,/home/kenkim/librispeech/txt/train/3072-155949-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3072-155949-0027.pth,0.0226248201030798,0.021012108401030433,0.024533536157654807,0.0254620234213418,0.019491612432292155
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/4_RIR_1_5248-34500-0011.pth,/home/kenkim/librispeech/txt/train/5248-34500-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5248-34500-0011.pth,0.027987540407186987,0.024826236204411996,0.030750806349339493,0.032833466622604675,0.023539652452391785
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/121_RIR_3_479-134717-0032.pth,/home/kenkim/librispeech/txt/train/479-134717-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/479-134717-0032.pth,0.04162839724752203,0.03943511385951724,0.04610247859839666,0.04547908450406324,0.03549691202811098
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/95_RIR_2_89-218-0043.pth,/home/kenkim/librispeech/txt/train/89-218-0043.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/89-218-0043.pth,0.03780909936153567,0.032195833634198465,0.039284285388911065,0.04350943802185512,0.03624684040117804
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/180_RIR_4_6962-47545-0062.pth,/home/kenkim/librispeech/txt/train/6962-47545-0062.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6962-47545-0062.pth,0.03163238541531281,0.03092561883451106,0.03796271639812582,0.03112205485325955,0.02651915157535482
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/144_RIR_3_7837-109174-0003.pth,/home/kenkim/librispeech/txt/train/7837-109174-0003.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7837-109174-0003.pth,0.03704848991529833,0.03810336222527195,0.04608348156738272,0.037218495819329234,0.02678862004920941
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/67_RIR_2_3857-182317-0021.pth,/home/kenkim/librispeech/txt/train/3857-182317-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3857-182317-0021.pth,0.039942056682224995,0.03252795999238251,0.04123495379123128,0.047307891557082545,0.03869742138820365
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/5_RIR_1_2262-141714-0021.pth,/home/kenkim/librispeech/txt/train/2262-141714-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2262-141714-0021.pth,0.02408916126477255,0.022239733727509908,0.027587963139989895,0.02483593990587006,0.021693008285720333
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/98_RIR_2_8200-278238-0002.pth,/home/kenkim/librispeech/txt/train/8200-278238-0002.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8200-278238-0002.pth,0.042415195319631095,0.03818933124497183,0.0480226328873078,0.0349000222627665,0.048548794883478234
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/96_RIR_2_3967-29012-0041.pth,/home/kenkim/librispeech/txt/train/3967-29012-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3967-29012-0041.pth,0.04337159155339851,0.03441959217736302,0.04902591570653627,0.04667068652620122,0.043370171803493535
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/176_RIR_4_6978-92210-0009.pth,/home/kenkim/librispeech/txt/train/6978-92210-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6978-92210-0009.pth,0.027400878969237777,0.02369217973865995,0.026700747200512832,0.029924132232047835,0.029286456705730483
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/146_RIR_3_7708-296091-0000.pth,/home/kenkim/librispeech/txt/train/7708-296091-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7708-296091-0000.pth,0.0351454797713835,0.041649108193172496,0.040515653016874736,0.030741835913072738,0.02767532196241402
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/177_RIR_4_3370-163384-0018.pth,/home/kenkim/librispeech/txt/train/3370-163384-0018.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3370-163384-0018.pth,0.03407036787007721,0.03100549362251882,0.03377572849981971,0.03702617165593727,0.03447407770203305
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/69_RIR_2_6685-70977-0009.pth,/home/kenkim/librispeech/txt/train/6685-70977-0009.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6685-70977-0009.pth,0.033505633112641015,0.02714888457676022,0.0336493695550729,0.039980468440107345,0.033243809878623604
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/153_RIR_4_1674-142298-0024.pth,/home/kenkim/librispeech/txt/train/1674-142298-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1674-142298-0024.pth,0.030251084428230043,0.022513881057044657,0.029034469186719064,0.03635771448955437,0.03309827297960208
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/33_RIR_1_622-121659-0034.pth,/home/kenkim/librispeech/txt/train/622-121659-0034.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/622-121659-0034.pth,0.025941526112827802,0.02453124057759882,0.028100841531936295,0.027685483332703625,0.023448539009072462
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/108_RIR_3_2592-5341-0040.pth,/home/kenkim/librispeech/txt/train/2592-5341-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2592-5341-0040.pth,0.04239567741042819,0.04614177701076848,0.04547623751399398,0.03902937216211297,0.038935322954837336
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/3_RIR_1_9000-282380-0053.pth,/home/kenkim/librispeech/txt/train/9000-282380-0053.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/9000-282380-0053.pth,0.030034453058636654,0.02525087600835091,0.03152558077342607,0.03491297359972535,0.02844838185304429
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/190_RIR_4_8799-291938-0029.pth,/home/kenkim/librispeech/txt/train/8799-291938-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8799-291938-0029.pth,0.032385238852193424,0.03055344503225534,0.03255305445653957,0.03353048031700746,0.03290397560297134
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/58_RIR_2_5239-31629-0000.pth,/home/kenkim/librispeech/txt/train/5239-31629-0000.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5239-31629-0000.pth,0.036961388710083976,0.03175521232173704,0.03810867028618401,0.04316260855162326,0.034819063680791615
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/46_RIR_1_2089-148992-0007.pth,/home/kenkim/librispeech/txt/train/2089-148992-0007.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2089-148992-0007.pth,0.03191807946480482,0.031933677971574134,0.03210427161597797,0.03168042221158969,0.03195394606007748
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/27_RIR_1_369-125882-0021.pth,/home/kenkim/librispeech/txt/train/369-125882-0021.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/369-125882-0021.pth,0.03604014098375087,0.029838389651328772,0.03680903854637194,0.04403195454559662,0.033481181191706164
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/142_RIR_3_1603-140931-0023.pth,/home/kenkim/librispeech/txt/train/1603-140931-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1603-140931-0023.pth,0.034201743522493,0.03474827430606147,0.038095909435084195,0.03452598529684929,0.029436805051977037
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/24_RIR_1_4957-36386-0011.pth,/home/kenkim/librispeech/txt/train/4957-36386-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4957-36386-0011.pth,0.025335627893945674,0.022708627078275284,0.028400456108216916,0.026282147863057895,0.023951280526232605
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/18_RIR_1_1387-130989-0003.pth,/home/kenkim/librispeech/txt/train/1387-130989-0003.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1387-130989-0003.pth,0.034026140395330855,0.030168344378219514,0.03745840087471581,0.03892338450650739,0.029554431821880684
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/147_RIR_3_679-155529-0043.pth,/home/kenkim/librispeech/txt/train/679-155529-0043.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/679-155529-0043.pth,0.02843261518355478,0.030902432980596563,0.03228799113796886,0.026622643150973124,0.023917393464680567
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/140_RIR_3_7348-86748-0029.pth,/home/kenkim/librispeech/txt/train/7348-86748-0029.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7348-86748-0029.pth,0.03273387875809793,0.03271312602650868,0.03865019227789275,0.033003515715614606,0.026568681012375684
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/103_RIR_3_614-161065-0020.pth,/home/kenkim/librispeech/txt/train/614-161065-0020.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/614-161065-0020.pth,0.03595635657706956,0.038113835576021576,0.039271069978357796,0.03559162030678901,0.03084890044710985
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/61_RIR_2_3665-8587-0071.pth,/home/kenkim/librispeech/txt/train/3665-8587-0071.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3665-8587-0071.pth,0.038691848111397475,0.03430779972816287,0.03906004485701209,0.04388098315573505,0.03751856470467991
