/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/112_RIR_3_1961-149738-0012.pth,/home/kenkim/librispeech/txt/train/1961-149738-0012.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1961-149738-0012.pth,0.03749579101787703,0.040934032223894835,0.043345448038624064,0.03577664087671086,0.02992704293227835
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/130_RIR_3_1693-142302-0059.pth,/home/kenkim/librispeech/txt/train/1693-142302-0059.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1693-142302-0059.pth,0.04034133595573365,0.040834397706869405,0.05189263558259408,0.03847989433007958,0.03015841620339155
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/130_RIR_3_1693-142302-0059.pth,/home/kenkim/librispeech/txt/train/1693-142302-0059.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1693-142302-0059.pth,0.03993687162926647,0.041813356687665476,0.05030938218885003,0.03641513048586827,0.03120961715468209
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/22_RIR_1_1184-135536-0027.pth,/home/kenkim/librispeech/txt/train/1184-135536-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1184-135536-0027.pth,0.02790023791017039,0.024663293093449553,0.03101957840661656,0.032655024183315354,0.023263055957300095
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/22_RIR_1_1184-135536-0027.pth,/home/kenkim/librispeech/txt/train/1184-135536-0027.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1184-135536-0027.pth,0.024095561046861738,0.020813831092797004,0.02670308140284016,0.02857748319905621,0.020287848492753585
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/193_RIR_4_705-167610-0008.pth,/home/kenkim/librispeech/txt/train/705-167610-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/705-167610-0008.pth,0.025283413995801376,0.023047978822760454,0.028973016957935166,0.023391294740141712,0.025721365462368168
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/193_RIR_4_705-167610-0008.pth,/home/kenkim/librispeech/txt/train/705-167610-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/705-167610-0008.pth,0.024512349782036973,0.025947352608841675,0.02718307684114484,0.020535520224437116,0.02438344945372426
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/79_RIR_2_7001-12337-0024.pth,/home/kenkim/librispeech/txt/train/7001-12337-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7001-12337-0024.pth,0.04301628609219352,0.03564133155126622,0.04578146804793562,0.048703360932292314,0.04193898383727988
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/79_RIR_2_7001-12337-0024.pth,/home/kenkim/librispeech/txt/train/7001-12337-0024.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7001-12337-0024.pth,0.0403379383123341,0.03578787274286579,0.041792399931657044,0.04588374043931718,0.03788774013549639
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/63_RIR_2_118-121721-0015.pth,/home/kenkim/librispeech/txt/train/118-121721-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/118-121721-0015.pth,0.04549038145528743,0.03563714816337381,0.05054768541142882,0.04725085633799481,0.048525835908352286
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/63_RIR_2_118-121721-0015.pth,/home/kenkim/librispeech/txt/train/118-121721-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/118-121721-0015.pth,0.043024440116740864,0.033599238875788376,0.05000339498875982,0.04539128890663256,0.043103837695782674
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/9_RIR_1_8119-115686-0052.pth,/home/kenkim/librispeech/txt/train/8119-115686-0052.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8119-115686-0052.pth,0.020531590783660455,0.020312316312556457,0.021681226697271055,0.021652180516299052,0.01848063960851526
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/9_RIR_1_8119-115686-0052.pth,/home/kenkim/librispeech/txt/train/8119-115686-0052.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8119-115686-0052.pth,0.023165422591694962,0.022538433980267888,0.02502663301185116,0.02423189410852194,0.020864729266138853
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/73_RIR_2_7898-273041-0015.pth,/home/kenkim/librispeech/txt/train/7898-273041-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7898-273041-0015.pth,0.0382610975147075,0.026824550450038512,0.046984783912298225,0.03741091767782812,0.04182413801866514
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/73_RIR_2_7898-273041-0015.pth,/home/kenkim/librispeech/txt/train/7898-273041-0015.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7898-273041-0015.pth,0.03482385859209867,0.02414236655875676,0.047534307216554245,0.03279406546658874,0.03482469512649493
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/66_RIR_2_4791-25378-0008.pth,/home/kenkim/librispeech/txt/train/4791-25378-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4791-25378-0008.pth,0.04015000353705234,0.035200101538477385,0.04197085650237871,0.04631270297428689,0.03711635313306635
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/66_RIR_2_4791-25378-0008.pth,/home/kenkim/librispeech/txt/train/4791-25378-0008.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4791-25378-0008.pth,0.0393022419687126,0.03357055890907705,0.038957216461469574,0.04764032224577477,0.037040870258529
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/82_RIR_2_6211-62844-0023.pth,/home/kenkim/librispeech/txt/train/6211-62844-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6211-62844-0023.pth,0.04312848925934389,0.036764481955755865,0.04768996131338749,0.04454349171872522,0.04351602204950697
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/82_RIR_2_6211-62844-0023.pth,/home/kenkim/librispeech/txt/train/6211-62844-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6211-62844-0023.pth,0.0455168451719969,0.0442270024776156,0.045497969807723616,0.04453381705821061,0.04780859134443778
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/72_RIR_2_4948-28016-0040.pth,/home/kenkim/librispeech/txt/train/4948-28016-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4948-28016-0040.pth,0.0432880048560201,0.03821006320635789,0.04767276795043706,0.04591554168035139,0.041353646586934044
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/72_RIR_2_4948-28016-0040.pth,/home/kenkim/librispeech/txt/train/4948-28016-0040.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4948-28016-0040.pth,0.041311502458914365,0.03401784712600558,0.04689269673091581,0.04580855620435285,0.038526909774383236
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/131_RIR_3_8713-300047-0001.pth,/home/kenkim/librispeech/txt/train/8713-300047-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8713-300047-0001.pth,0.03337867643220996,0.03458695490983287,0.04137216370310964,0.030844723656683608,0.02671086345921369
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/131_RIR_3_8713-300047-0001.pth,/home/kenkim/librispeech/txt/train/8713-300047-0001.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8713-300047-0001.pth,0.031389875700207195,0.03415046412484702,0.0383019485510441,0.02973573373563046,0.0233713563893072
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/23_RIR_1_2339-181100-0022.pth,/home/kenkim/librispeech/txt/train/2339-181100-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2339-181100-0022.pth,0.025048750943892258,0.021625695187064746,0.02562096079349422,0.029274152650437726,0.023674195144572335
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/23_RIR_1_2339-181100-0022.pth,/home/kenkim/librispeech/txt/train/2339-181100-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2339-181100-0022.pth,0.02773156933468481,0.024492845976179067,0.027950484646562877,0.03225334308666727,0.026229603629330023
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/71_RIR_2_6625-70995-0041.pth,/home/kenkim/librispeech/txt/train/6625-70995-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6625-70995-0041.pth,0.017948400774903867,0.01608946390099466,0.018631192382906375,0.01882801342224618,0.018244933393468256
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/71_RIR_2_6625-70995-0041.pth,/home/kenkim/librispeech/txt/train/6625-70995-0041.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6625-70995-0041.pth,0.01836913019038073,0.01694385811879871,0.01825652580105732,0.019788163099784935,0.018487973741881963
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/123_RIR_3_4443-3992-0033.pth,/home/kenkim/librispeech/txt/train/4443-3992-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4443-3992-0033.pth,0.03006009761983612,0.030424959063810986,0.03539039241247688,0.030205957050104155,0.02421908195295247
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/123_RIR_3_4443-3992-0033.pth,/home/kenkim/librispeech/txt/train/4443-3992-0033.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/4443-3992-0033.pth,0.03027864289838754,0.030008358960561563,0.03562586867942619,0.030653311891332108,0.02482703206223031
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/154_RIR_4_2198-151049-0038.pth,/home/kenkim/librispeech/txt/train/2198-151049-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2198-151049-0038.pth,0.02692817016175396,0.023570497851083675,0.026794704031140454,0.030465940569924067,0.026881538194867646
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/154_RIR_4_2198-151049-0038.pth,/home/kenkim/librispeech/txt/train/2198-151049-0038.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/2198-151049-0038.pth,0.026937684733864743,0.024697588548718653,0.026705100837077896,0.02946289878911976,0.026885150760542674
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/106_RIR_3_1384-130460-0019.pth,/home/kenkim/librispeech/txt/train/1384-130460-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1384-130460-0019.pth,0.037226235708974396,0.03691427459742483,0.04162690537907844,0.037108248629123784,0.03325551423027054
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/106_RIR_3_1384-130460-0019.pth,/home/kenkim/librispeech/txt/train/1384-130460-0019.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/1384-130460-0019.pth,0.03731475255894343,0.034935968175627365,0.042518109704773197,0.03814064901064849,0.033664283344724676
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/93_RIR_2_7117-86732-0023.pth,/home/kenkim/librispeech/txt/train/7117-86732-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7117-86732-0023.pth,0.034214203294776896,0.02932625281479594,0.03590812849073576,0.037005587527653754,0.03461684434592213
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/93_RIR_2_7117-86732-0023.pth,/home/kenkim/librispeech/txt/train/7117-86732-0023.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7117-86732-0023.pth,0.03536477032437434,0.03159660159886381,0.03591541509909454,0.03692639208008434,0.037020672519454685
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/49_RIR_1_3486-166446-0032.pth,/home/kenkim/librispeech/txt/train/3486-166446-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3486-166446-0032.pth,0.028054612119863966,0.02409441743793143,0.02958689974147108,0.03180973301186454,0.02672739828818882
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/49_RIR_1_3486-166446-0032.pth,/home/kenkim/librispeech/txt/train/3486-166446-0032.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/3486-166446-0032.pth,0.02784713722787638,0.02446845530840565,0.029021681728836377,0.03120180691340852,0.02669660496085497
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/83_RIR_2_8394-96177-0071.pth,/home/kenkim/librispeech/txt/train/8394-96177-0071.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8394-96177-0071.pth,0.04238294065641992,0.03342537648050306,0.0489234293864442,0.0380125458774324,0.04917041088130002
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/83_RIR_2_8394-96177-0071.pth,/home/kenkim/librispeech/txt/train/8394-96177-0071.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/8394-96177-0071.pth,0.0441354918914431,0.03762084845522731,0.05018372213399004,0.038580218697464995,0.05015717827909007
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/162_RIR_4_982-133222-0025.pth,/home/kenkim/librispeech/txt/train/982-133222-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/982-133222-0025.pth,0.03618620168108011,0.031073001226465183,0.037395587771702134,0.04028473762331299,0.03599148010284013
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/162_RIR_4_982-133222-0025.pth,/home/kenkim/librispeech/txt/train/982-133222-0025.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/982-133222-0025.pth,0.034890506539027456,0.03336096196222111,0.033912955931282074,0.03672907863844202,0.03555902962416462
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/105_RIR_3_6399-278844-0014.pth,/home/kenkim/librispeech/txt/train/6399-278844-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6399-278844-0014.pth,0.03234992328713562,0.032567086285814,0.03673376980811474,0.032686981588777114,0.027411855465836604
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/105_RIR_3_6399-278844-0014.pth,/home/kenkim/librispeech/txt/train/6399-278844-0014.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/6399-278844-0014.pth,0.03061212795781625,0.03059089899968554,0.03460041487765894,0.031729275970125384,0.025527921983795138
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/117_RIR_3_5375-40170-0022.pth,/home/kenkim/librispeech/txt/train/5375-40170-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5375-40170-0022.pth,0.034326368570328725,0.03427671012854834,0.04269445325916017,0.03327198685996741,0.02706232403363899
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/117_RIR_3_5375-40170-0022.pth,/home/kenkim/librispeech/txt/train/5375-40170-0022.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/5375-40170-0022.pth,0.03559857143914749,0.036395116315453155,0.04120263630378164,0.0338072820446453,0.03098925109270985
/data4/kenkim/multiCH/Dereverb_4IR_no_noise/train/8_RIR_1_7826-107634-0011.pth,/home/kenkim/librispeech/txt/train/7826-107634-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7826-107634-0011.pth,0.028744924169135287,0.024962374616776684,0.031440918929928556,0.032491406390934265,0.02608499673890163
/data4/kenkim/multiCH/Dereverb_4IR_0.05/train/8_RIR_1_7826-107634-0011.pth,/home/kenkim/librispeech/txt/train/7826-107634-0011.txt,/home/kenkim/librispeech/feature_stft_complex_400ms/train/7826-107634-0011.pth,0.02945239510208073,0.0259935808551496,0.031616049884837426,0.03331503001858013,0.02688491964975576
